index,estimate
4921,2.6278162002563477
4922,1.2461429834365845
4923,1.7927782535552979
4924,2.9132049083709717
4925,1.180767297744751
4926,4.687577724456787
4927,4.8734612464904785
4928,5.884565353393555
4929,2.7641654014587402
4930,1.5138462781906128
4931,0.47036775946617126
4932,3.0151851177215576
4933,1.6137818098068237
4934,3.254481315612793
4935,0.30885592103004456
4936,0.4070505201816559
4937,0.46011289954185486
4938,1.6046761274337769
4939,0.719623863697052
4940,1.1503571271896362
4941,4.9115447998046875
4942,0.7912759780883789
4943,3.2381155490875244
4944,2.480936050415039
4945,5.148947715759277
4946,0.6136780381202698
4947,3.1273396015167236
4948,0.5090293288230896
4949,1.5041992664337158
4950,4.23274564743042
4951,1.5118788480758667
4952,0.7414867877960205
4953,1.9096012115478516
4954,2.515672445297241
4955,5.490622520446777
4956,1.0748189687728882
4957,1.2867891788482666
4958,4.702569484710693
4959,0.24070456624031067
4960,0.499223917722702
4961,1.4032294750213623
4962,2.8250248432159424
4963,6.700657844543457
4964,7.966756343841553
4965,4.960268974304199
4966,1.1456636190414429
4967,6.515676975250244
4968,3.1102402210235596
4969,0.2791065275669098
4970,3.115738868713379
4971,2.2903881072998047
4972,6.732183933258057
4973,2.661224603652954
4974,2.1319007873535156
4975,6.166547775268555
4976,4.8268890380859375
4977,3.983966827392578
4978,0.066241554915905
4979,1.203830599784851
4980,0.6117895245552063
4981,0.7472183704376221
4982,3.7757720947265625
4983,0.7231630086898804
4984,1.9428257942199707
4985,5.450671672821045
4986,0.4541310966014862
4987,8.318821907043457
4988,3.4574179649353027
4989,9.318642616271973
4990,1.781141757965088
4991,1.281254768371582
4992,2.107823133468628
4993,2.6970036029815674
4994,1.2840474843978882
4995,6.318803310394287
4996,0.4583612084388733
4997,3.5158536434173584
4998,1.4097224473953247
4999,4.643093585968018
5000,0.1447463184595108
5001,3.06418776512146
5002,4.594650745391846
5003,0.8434553742408752
5004,6.257510662078857
5005,2.459399700164795
5006,1.0271267890930176
5007,3.2272214889526367
5008,0.07400872558355331
5009,0.6782858371734619
5010,6.307468414306641
5011,0.4233354330062866
5012,7.472993850708008
5013,0.40946072340011597
5014,2.902740478515625
5015,3.7508182525634766
5016,4.904411792755127
5017,0.9919769763946533
5018,1.7234585285186768
5019,1.9135489463806152
5020,0.2507632374763489
5021,0.501639187335968
5022,0.8480234742164612
5023,1.0526256561279297
5024,0.6533837914466858
5025,2.811793804168701
5026,2.398939609527588
5027,3.7467029094696045
5028,2.180685043334961
5029,0.5275040864944458
5030,1.0220884084701538
5031,1.237903356552124
5032,3.0053961277008057
5033,0.1152157336473465
5034,0.153372660279274
5035,2.856713056564331
5036,0.10184542089700699
5037,1.955888032913208
5038,7.070783615112305
5039,0.48005202412605286
5040,0.8942285776138306
5041,0.33670610189437866
5042,1.4312344789505005
5043,2.4378156661987305
5044,2.772327423095703
5045,0.8542894721031189
5046,2.9176015853881836
5047,2.86818790435791
5048,3.0520246028900146
5049,0.8536161184310913
5050,2.7524025440216064
5051,0.7323780655860901
5052,8.347034454345703
5053,2.9002022743225098
5054,1.1917307376861572
5055,1.1638742685317993
5056,4.133476257324219
5057,0.11994130909442902
5058,6.642832279205322
5059,0.9700627326965332
5060,6.890439987182617
5061,0.6673376560211182
5062,4.054993629455566
5063,5.030147552490234
5064,4.46053409576416
5065,0.6605148315429688
5066,1.3697141408920288
5067,3.833744525909424
5068,2.907322883605957
5069,1.9708248376846313
5070,6.241243362426758
5071,2.2295005321502686
5072,3.191892147064209
5073,9.13177490234375
5074,2.406568765640259
5075,4.400028228759766
5076,1.8664422035217285
5077,3.7156286239624023
5078,3.43221378326416
5079,3.130514621734619
5080,0.09613362699747086
5081,4.038986682891846
5082,6.98673152923584
5083,3.8074491024017334
5084,1.0129523277282715
5085,0.4719395041465759
5086,1.0061349868774414
5087,1.3474539518356323
5088,9.290142059326172
5089,1.0441699028015137
5090,3.4224693775177
5091,3.157975435256958
5092,7.73421049118042
5093,5.177578926086426
5094,2.0431814193725586
5095,1.4332070350646973
5096,2.361919641494751
5097,2.468043327331543
5098,0.7989537715911865
5099,2.807335615158081
5100,7.509156227111816
5101,1.2413601875305176
5102,4.317260265350342
5103,2.183763027191162
5104,0.558254599571228
5105,0.9850083589553833
5106,0.2600705921649933
5107,3.8055410385131836
5108,2.074906826019287
5109,3.6095023155212402
5110,2.8051810264587402
5111,0.7100702524185181
5112,2.8237171173095703
5113,0.995556116104126
5114,3.7202510833740234
5115,1.1261177062988281
5116,5.835292816162109
5117,2.5273633003234863
5118,3.079418659210205
5119,4.369097709655762
5120,0.2353958785533905
5121,2.849311113357544
5122,1.8793296813964844
5123,4.528238296508789
5124,4.912961959838867
5125,1.349655270576477
5126,2.92820405960083
5127,2.6008453369140625
5128,1.2614190578460693
5129,3.1681325435638428
5130,7.076618671417236
5131,3.276113510131836
5132,0.6380249261856079
5133,2.497075319290161
5134,5.993628978729248
5135,2.5641236305236816
5136,0.9075044989585876
5137,0.3048376441001892
5138,0.08560940623283386
5139,1.291535496711731
5140,4.177878379821777
5141,3.901097536087036
5142,1.0267841815948486
5143,2.9853463172912598
5144,3.8569366931915283
5145,4.277952194213867
5146,2.8127312660217285
5147,5.382230758666992
5148,3.2362332344055176
5149,2.4995768070220947
5150,4.014242172241211
5151,11.149580955505371
5152,3.2645697593688965
