index,estimate
4893,4.2068634033203125
4894,0.30914822220802307
4895,1.9994937181472778
4896,4.119292736053467
4897,1.4344099760055542
4898,1.069997787475586
4899,0.6318066120147705
4900,0.6152276992797852
4901,1.3406362533569336
4902,4.58476448059082
4903,0.15001802146434784
4904,1.4117363691329956
4905,2.027327537536621
4906,0.8540676832199097
4907,3.4768145084381104
4908,2.1930766105651855
4909,5.502652168273926
4910,3.020080804824829
4911,0.3297898769378662
4912,0.5510306358337402
4913,0.12253458797931671
4914,2.522512197494507
4915,0.538798987865448
4916,2.2671594619750977
4917,4.331910133361816
4918,4.035174369812012
4919,1.8476701974868774
4920,0.577190637588501
4921,0.9823598861694336
4922,1.1722676753997803
4923,0.8617802858352661
4924,1.334585428237915
4925,1.119942307472229
4926,3.321934461593628
4927,4.017261028289795
4928,4.888369083404541
4929,2.1412858963012695
4930,1.884772777557373
4931,0.4815531373023987
4932,2.5318384170532227
4933,1.6632860898971558
4934,1.875829815864563
4935,0.919643223285675
4936,0.2712174654006958
4937,0.3389655351638794
4938,0.8559143543243408
4939,0.04849136993288994
4940,1.0164296627044678
4941,2.636533260345459
4942,0.4558851718902588
4943,2.6837635040283203
4944,2.1942455768585205
4945,1.847541332244873
4946,0.6363921761512756
4947,1.4743322134017944
4948,0.10202715545892715
4949,0.6328140497207642
4950,3.4013454914093018
4951,1.3065111637115479
4952,0.30873772501945496
4953,1.004447102546692
4954,3.900893449783325
4955,1.927905797958374
4956,1.3038239479064941
4957,1.4990484714508057
4958,5.104344367980957
4959,0.21752811968326569
4960,0.5627602338790894
4961,2.6236603260040283
4962,4.062285423278809
4963,6.902974605560303
4964,3.862740993499756
4965,4.99137020111084
4966,2.634697914123535
4967,6.206831932067871
4968,4.616897106170654
4969,0.05155003070831299
4970,2.836393356323242
4971,0.9050827622413635
4972,5.102874755859375
4973,3.225193738937378
4974,0.7259916663169861
4975,5.41366720199585
4976,1.1236789226531982
4977,4.562629699707031
4978,0.02109040878713131
4979,1.3220361471176147
4980,2.1454384326934814
4981,0.7951217889785767
4982,3.380767345428467
4983,1.1449898481369019
4984,1.81797456741333
4985,4.170559883117676
4986,0.05404815822839737
4987,7.5396857261657715
4988,1.1125397682189941
4989,7.1240057945251465
4990,2.4190750122070312
4991,1.430004358291626
4992,1.220752239227295
4993,2.457709789276123
4994,0.7741029262542725
4995,9.20167350769043
4996,1.0926975011825562
4997,0.8487979173660278
4998,0.6585081219673157
4999,3.790762424468994
5000,0.021237699314951897
5001,3.5827925205230713
5002,5.741157531738281
5003,0.23281466960906982
5004,4.975901126861572
5005,1.6871051788330078
5006,0.8572961091995239
5007,1.1736747026443481
5008,0.04058755561709404
5009,0.29532307386398315
5010,7.3536787033081055
5011,0.7587828636169434
5012,5.999514102935791
5013,0.4140304625034332
5014,1.2958288192749023
5015,1.641425609588623
5016,4.057686805725098
5017,1.7708659172058105
5018,0.9739291667938232
5019,1.7740246057510376
5020,0.24879096448421478
5021,0.14503487944602966
5022,0.6027332544326782
5023,2.458650588989258
5024,0.3885918855667114
5025,2.9189300537109375
5026,0.7452397346496582
5027,1.9401462078094482
5028,2.1733193397521973
5029,0.20154216885566711
5030,0.9928377270698547
5031,1.1305474042892456
5032,2.559847593307495
5033,1.0852347612380981
5034,0.06622682511806488
5035,2.537215232849121
5036,0.23634180426597595
5037,2.5805156230926514
5038,3.1069653034210205
5039,0.17453911900520325
5040,1.2109912633895874
5041,0.38256222009658813
5042,0.5581743121147156
5043,0.8408506512641907
5044,2.8011248111724854
5045,0.39253565669059753
5046,2.3538119792938232
5047,1.3393545150756836
5048,3.7184677124023438
5049,0.7942716479301453
5050,0.37720248103141785
5051,1.245968222618103
5052,7.77978515625
5053,3.1241657733917236
5054,0.7166635990142822
5055,0.1106809750199318
5056,3.222475290298462
5057,0.028530847281217575
5058,6.23843240737915
5059,1.3576467037200928
5060,6.672942638397217
5061,0.21764224767684937
5062,2.948716878890991
5063,4.851541519165039
5064,3.844975471496582
5065,1.5521256923675537
5066,1.8484011888504028
5067,2.8344550132751465
5068,3.3005459308624268
5069,0.31946271657943726
5070,3.2753076553344727
5071,2.241955041885376
5072,2.5878231525421143
5073,7.474252700805664
5074,1.7618012428283691
5075,5.299492359161377
5076,2.0597071647644043
5077,5.328469276428223
5078,3.6473097801208496
5079,0.6837508082389832
5080,0.09146497398614883
5081,1.2661701440811157
5082,4.772838592529297
5083,2.5858356952667236
5084,0.8269001245498657
5085,0.10717937350273132
5086,0.1327836811542511
5087,0.7387929558753967
5088,2.4919071197509766
5089,0.3564193546772003
5090,3.0590105056762695
5091,2.8387610912323
5092,4.329004287719727
5093,4.522367477416992
5094,0.3983303904533386
5095,0.7484383583068848
5096,1.807723879814148
5097,1.0561985969543457
5098,0.6650288105010986
5099,1.2718251943588257
5100,6.653268814086914
5101,1.872507929801941
5102,4.031040191650391
5103,1.1644479036331177
5104,0.604613184928894
5105,1.222345232963562
5106,0.07640251517295837
5107,2.0160861015319824
5108,0.4130549728870392
5109,3.513554096221924
5110,1.5358507633209229
5111,1.309761643409729
5112,1.859542727470398
5113,0.42125463485717773
5114,3.102602958679199
5115,0.21188533306121826
5116,5.271028995513916
5117,1.2471257448196411
5118,2.898662805557251
5119,4.398926258087158
5120,0.12692326307296753
5121,0.8038100004196167
5122,0.24728110432624817
5123,3.436948299407959
5124,4.713998794555664
5125,2.248847007751465
5126,1.8174855709075928
5127,2.4176406860351562
5128,1.6609058380126953
5129,3.142538070678711
5130,4.223159313201904
5131,3.4990129470825195
5132,0.357190877199173
5133,1.5976307392120361
5134,4.412415981292725
5135,1.8131718635559082
5136,1.0156526565551758
5137,0.10422588139772415
5138,0.07599744945764542
5139,2.9550247192382812
5140,2.191619873046875
5141,3.888617515563965
5142,0.5025315880775452
5143,0.7925927639007568
5144,4.473723411560059
5145,3.1834917068481445
5146,2.7892956733703613
5147,3.8517916202545166
5148,0.9254190921783447
5149,0.9756205081939697
5150,3.309438705444336
5151,9.380885124206543
5152,2.151693344116211
